,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
213,Hilton Cartwright,HWR Cartwright,Melbourne Stars,0,3,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,36.68882000000001
214,Hilton Cartwright,HWR Cartwright,Melbourne Stars,0,3,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,5,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,33.35491000000003
215,Hilton Cartwright,HWR Cartwright,Melbourne Stars,0,4,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,33.45688000000003
216,Hilton Cartwright,HWR Cartwright,Melbourne Stars,1,5,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,3,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,36.43033500000001
217,Hilton Cartwright,HWR Cartwright,Melbourne Stars,1,6,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,1,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,37.3548
218,Hilton Cartwright,HWR Cartwright,Melbourne Stars,0,7,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,3,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,35.14086500000001
219,Hilton Cartwright,HWR Cartwright,Melbourne Stars,1,9,Hilton Cartwright,319.0,39.875,67.0,2.0,41.0,19.686380353649863,8.0,366.0,26.142857142857142,72.0,7.0,21.0,16.801360489130463,14.0,521.0,40.07692307692308,114.0,10.0,37.0,28.793695891234997,13.0,14,6,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,27.0,21.0,21.0,89.0,17.8,27.0,14.0,5.357238094391549,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,32.84072000000005
220,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,0,1,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,3,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.87641999999999
221,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,1,2,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,2,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,35.862865
222,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,0,3,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.46706999999999
223,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,1,4,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,1,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.215845
224,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,1,5,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,37.64748999999998
225,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,0,6,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,5,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,35.170165000000026
226,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,1,7,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,5,Sydney Thunder,Hobart,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,36.286100000000005
227,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,1,8,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,3,Melbourne Renegades,Hobart,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,38.488864999999976
228,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,0,8,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,35.56995
229,Nikhil Chaudhary,Nikhil Chaudhary,Hobart Hurricanes,0,9,Nikhil Chaudhary,394.0,49.25,102.0,18.0,52.5,28.09041524384124,8.0,,,,,,,,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,43.0,22.0,22.0,46.0,15.333333333333334,43.0,1.0,23.96525262402492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,34.60970000000002
230,Jafer Chohan,Jafer Chohan,Sydney Sixers,1,1,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,3,Melbourne Renegades,SCG,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.538842416666654
231,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,2,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,5,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.124550587301595
232,Jafer Chohan,Jafer Chohan,Sydney Sixers,1,3,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,SCG,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.175662416666654
233,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,3,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.467977797619035
234,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,4,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,6,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.193531130952366
235,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,5,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,4,Brisbane Heat,Other,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.467977797619035
236,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,6,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,8,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.663579749999823
237,Jafer Chohan,Jafer Chohan,Sydney Sixers,1,7,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,2,Perth Scorchers,SCG,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.929307023809535
238,Jafer Chohan,Jafer Chohan,Sydney Sixers,0,8,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.89822345238093
239,Jafer Chohan,Jafer Chohan,Sydney Sixers,1,9,Jafer Chohan,,,,,,,,,,,,,,,,,,,,,,14,5,Sydney Thunder,SCG,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.994002369047625
240,Joe Clarke,JM Clarke,Melbourne Stars,0,1,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,2,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.547845
241,Joe Clarke,JM Clarke,Melbourne Stars,1,1,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,4,Brisbane Heat,Melbourne Cricket Ground,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.521745
242,Joe Clarke,JM Clarke,Melbourne Stars,0,2,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68738500000002
243,Joe Clarke,JM Clarke,Melbourne Stars,0,3,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.953770000000006
244,Joe Clarke,JM Clarke,Melbourne Stars,0,3,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,5,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61278000000002
245,Joe Clarke,JM Clarke,Melbourne Stars,0,4,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,4,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58871500000001
246,Joe Clarke,JM Clarke,Melbourne Stars,1,5,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,3,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.420225000000016
247,Joe Clarke,JM Clarke,Melbourne Stars,1,6,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,1,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.993755000000014
248,Joe Clarke,JM Clarke,Melbourne Stars,0,7,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,3,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.548710000000014
249,Joe Clarke,JM Clarke,Melbourne Stars,1,9,Joe Clarke,146.0,29.2,58.0,6.0,32.0,22.68700068321064,5.0,476.0,34.0,136.0,0.0,29.5,37.93516736587468,14.0,604.0,46.46153846153846,120.0,0.0,27.0,43.46764195854081,13.0,14,6,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,42.0,26.0,26.0,52.0,26.0,42.0,10.0,22.627416997969522,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.801655000000025
250,Cooper Connolly,C Connolly,Perth Scorchers,1,1,Cooper Connolly,493.0,44.81818181818182,110.0,0.0,36.0,38.37660272045503,11.0,97.0,32.333333333333336,52.0,0.0,45.0,28.21937868439582,3.0,,,,,,,,14,8,Melbourne Stars,Perth Stadium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4,37.0,82.0,82.0,285.0,71.25,127.0,19.0,51.5,4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76611999999999
