,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
928,Todd Murphy,T Murphy,Sydney Sixers,0,8,Todd Murphy,213.0,23.666666666666668,76.0,0.0,23.0,24.677925358506133,9.0,332.0,55.333333333333336,99.0,32.0,48.0,23.61073202310057,6.0,70.0,23.33333333333333,45.0,4.0,21.0,20.5993527406405,3.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,44.0,22.5,15.666666666666666,200.0,25.0,77.0,1.0,29.684050551480624,8.0,0.0,0.0,0.0,0.0,0.375,0.25,0.125,0.25,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.75,30.637
929,Todd Murphy,T Murphy,Sydney Sixers,1,9,Todd Murphy,213.0,23.666666666666668,76.0,0.0,23.0,24.677925358506133,9.0,332.0,55.333333333333336,99.0,32.0,48.0,23.61073202310057,6.0,70.0,23.33333333333333,45.0,4.0,21.0,20.5993527406405,3.0,14,3,Sydney Thunder,SCG,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,9,44.0,22.5,15.666666666666666,200.0,25.0,77.0,1.0,29.684050551480624,8.0,0.0,0.0,0.0,0.0,0.375,0.25,0.125,0.25,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.75,34.6575
930,Michael Neser,MG Neser,Brisbane Heat,0,1,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,4,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,53.7015
931,Michael Neser,MG Neser,Brisbane Heat,1,2,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,7,Adelaide Strikers,GABBA,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,54.5
932,Michael Neser,MG Neser,Brisbane Heat,0,3,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,2,Sydney Sixers,Perth Stadium,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,51.02
933,Michael Neser,MG Neser,Brisbane Heat,1,3,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,6,Perth Scorchers,GABBA,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,54.3095
934,Michael Neser,MG Neser,Brisbane Heat,1,4,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,4,Melbourne Stars,GABBA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,53.509
935,Michael Neser,MG Neser,Brisbane Heat,0,5,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,2,Sydney Sixers,Other,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,51.02
936,Michael Neser,MG Neser,Brisbane Heat,1,6,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,3,Sydney Thunder,GABBA,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,52.5255
937,Michael Neser,MG Neser,Brisbane Heat,0,7,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,7,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,54.5585
938,Michael Neser,MG Neser,Brisbane Heat,1,8,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,1,Hobart Hurricanes,GABBA,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,53.8695
939,Michael Neser,MG Neser,Brisbane Heat,0,9,Michael Neser,532.0,48.36363636363637,156.0,8.0,28.0,45.70617622876088,11.0,1004.0,59.05882352941177,131.0,4.0,56.0,45.58984342514693,17.0,123.0,41.0,79.0,4.0,40.0,37.5099986670221,3.0,14,8,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,9.0,15.5,33.0,99.0,33.0,68.0,9.0,31.0,3.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,53.602
940,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,1,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.705916666666667
941,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,2,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,4,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.205458333333333
942,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,2,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37875
943,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,3,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,1,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.840166666666665
944,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,4,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,6,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62513333333333
945,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,4,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,8,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.912875
946,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,5,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,1,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.044124999999998
947,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,7,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,5,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.407
948,Harry Nielsen,HJ Nielsen,Adelaide Strikers,1,8,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,2,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2825
949,Harry Nielsen,HJ Nielsen,Adelaide Strikers,0,9,Harry Nielsen,127.0,25.4,80.0,1.0,2.0,35.16816742453322,5.0,149.0,24.83333333333333,45.0,8.0,22.0,14.483323743763606,6.0,131.0,14.555555555555555,39.0,1.0,13.0,12.541043727608072,9.0,14,6,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.681099999999997
950,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,1,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,2,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,38.4685
951,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,1,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,1,Hobart Hurricanes,Other,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.249
952,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,2,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,6,Perth Scorchers,Marvel,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.6075
953,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,4,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,37.5985
954,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,4,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,7,Adelaide Strikers,Marvel,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.4285
955,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,5,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,4,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.2935
956,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,6,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,6,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.615
957,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,7,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,4,Melbourne Stars,Marvel,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.0905
958,Fergus O'Neill,F O'Neill,Melbourne Renegades,0,8,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,1,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,39.249
959,Fergus O'Neill,F O'Neill,Melbourne Renegades,1,9,Fergus O'Neill,120.0,60.0,68.0,52.0,60.0,11.31370849898476,2.0,,,,,,,,,,,,,,,14,5,Brisbane Heat,Marvel,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,40.0,65.0,45.333333333333336,351.0,50.142857142857146,114.0,6.0,44.25844014207373,7.0,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,37.622
960,Jamie Overton,J Overton,Adelaide Strikers,0,1,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,102.0,69.5,66.33333333333333,664.0,73.77777777777777,131.0,3.0,39.22619589565683,9.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,36.944
961,Jamie Overton,J Overton,Adelaide Strikers,1,2,Jamie Overton,663.0,73.66666666666667,130.0,12.0,56.0,41.901670611086615,9.0,,,,,,,,,,,,,,,14,4,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,102.0,69.5,66.33333333333333,664.0,73.77777777777777,131.0,3.0,39.22619589565683,9.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,36.146
